0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,229,0.9,0.01,0,0,0,0,0.01,0.01,back,12
902,tcp,http,RSTR,59424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,79,0.01,0.01,0.97,0.97,1,0,0,255,255,1,0,0,0,0,0,0.3,0.3,apache2,15
788,tcp,http,RSTR,1024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,65,0.03,0.03,0.97,0.97,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.51,0.52,apache2,13
2075,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,1,0,0,255,232,0.91,0.02,0,0,0,0,0.09,0.1,apache2,15
718,tcp,http,RSTR,85704,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.05,0.05,apache2,15
896,tcp,http,RSTR,55744,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,37,0.38,0.38,0.59,0.59,1,0,0,255,255,1,0,0,0,0.07,0.07,0.7,0.7,apache2,17
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0.06,0.06,back,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,255,254,1,0.01,0,0,0,0,0.01,0.01,back,15
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,1,1,0,0,1,0,0,255,245,0.96,0.01,0,0,0.2,0.21,0.56,0.59,apache2,15
0,tcp,http,RSTR,27496,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0.25,0.25,1,0,0,255,229,0.9,0.01,0,0,0,0,0.02,0.01,back,5
0,tcp,http,RSTR,39420,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,1,1,0,0,255,242,0.95,0.01,0,0,0,0,0.05,0.05,back,12
908,tcp,http,RSTR,1024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84,84,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.45,0.46,apache2,14
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,6,0,0,1,1,0.05,0.07,0,255,6,0.02,0.06,0,0,0,0,1,1,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0.75,0.75,0.25,0.25,1,0,0,255,244,0.96,0.01,0,0,0.05,0.06,0.56,0.59,apache2,15
805,tcp,http,RSTR,62344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,35,0,0,1,1,1,0,0,255,253,0.99,0.01,0,0,0,0,0.17,0.17,apache2,15
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,4,0,0,1,1,0.01,0.06,0,255,4,0.02,0.06,0,0,0,0,1,1,neptune,17
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,14,0,0,1,1,0.05,0.06,0,255,14,0.05,0.06,0,0,0,0,1,1,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,1,1,0,0,1,0,0,255,255,1,0,0,0,0.47,0.47,0.52,0.52,apache2,17
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0.29,255,252,0.99,0.01,0,0,0,0,0.01,0.01,back,15
2065,tcp,http,RSTR,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.52,0.55,apache2,15
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,248,0.97,0.01,0,0,0,0,0.06,0.06,back,15
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,1,1,0,0,1,0,0,255,255,1,0,0,0,0.33,0.33,0.66,0.66,apache2,16
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,1,1,0,0,1,0,0,255,255,1,0,0,0,0.25,0.25,0.7,0.7,apache2,16
2057,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,1,0,0,255,243,0.95,0.01,0,0,0.02,0.02,0.35,0.36,apache2,14
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,12,0,0,0.6,0.25,1,0,0.25,255,255,1,0,0,0,0.01,0.01,0.06,0.06,back,16
908,tcp,http,RSTR,76944,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.45,0.45,apache2,15
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,1,1,0,0,1,0,0,255,255,1,0,0,0,0.29,0.29,0.7,0.7,apache2,16
2061,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,1,0,0,255,243,0.95,0.01,0,0,0.02,0.02,0.29,0.3,apache2,14
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0.46,0.46,0.5,0.5,1,0,0,255,255,1,0,0,0,0.08,0.08,0.7,0.7,apache2,16
897,tcp,http,RSTR,61504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0.19,0.19,0.81,0.81,1,0,0,255,255,1,0,0,0,0.03,0.03,0.67,0.67,apache2,17
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0.6,0.6,1,0,0,255,255,1,0,0,0,0.01,0.01,0.06,0.06,back,17
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,16,0,0,1,1,0.12,0.06,0,255,16,0.06,0.06,0,0,0,0,1,1,neptune,18
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,13,1,1,0,0,0.09,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0.21,0.21,0.79,0.79,1,0,0,255,255,1,0,0,0,0.04,0.04,0.68,0.68,apache2,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,23,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0.07,0.07,back,11
908,tcp,http,RSTR,62344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.45,0.45,apache2,15
0,tcp,http,RSTR,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0.5,0.5,1,0,0,255,253,0.99,0.01,0,0,0,0,0.07,0.07,back,15
899,tcp,http,RSTR,61504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,32,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.57,0.57,apache2,14
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,242,0.95,0.01,0,0,0,0,0.06,0.06,back,12
2068,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.49,0.51,apache2,15
2065,tcp,http,RSTR,56504,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,1,0,0,255,243,0.95,0.01,0,0,0.02,0.02,0.36,0.38,apache2,14
805,tcp,http,RSTR,75484,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,50,0,0,1,1,1,0,0,255,253,0.99,0.01,0,0,0,0,0.23,0.23,apache2,15
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,1,1,0,0,1,0,0,255,255,1,0,0,0,0.76,0.76,0.21,0.21,apache2,18
802,tcp,http,RSTR,73024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,37,0,0,1,1,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.54,0.54,apache2,14
798,tcp,http,RSTR,57184,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,32,0,0,1,1,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.61,0.62,apache2,14
805,tcp,http,RSTR,55744,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,41,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.67,0.67,apache2,14
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,15,0,0,1,1,0.35,0.09,0,255,55,0.22,0.1,0.01,0,0,0,1,1,neptune,16
898,tcp,http,RSTR,63804,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,31,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.48,0.48,apache2,15
905,tcp,http,RSTR,3944,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51,51,0.02,0.02,0.96,0.96,1,0,0,255,255,1,0,0,0,0,0,0.19,0.19,apache2,14
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,1,1,0,0,1,0,0,255,255,1,0,0,0,0.39,0.39,0.61,0.61,apache2,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,1,0,0.31,255,248,0.97,0.01,0,0,0,0,0.06,0.06,back,12
2069,tcp,http,RSTR,101764,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0.67,0.67,1,0,0,255,227,0.89,0.02,0,0,0,0,0.01,0.01,apache2,12
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,12,0.79,1,0.21,0,0.1,0.06,0,255,12,0.05,0.05,0,0,0.71,1,0.29,0,neptune,20
938,tcp,http,RSTR,24064,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0.07,0.07,0.93,0.93,1,0,0,255,255,1,0,0,0,0.01,0.01,0.58,0.58,apache2,13
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,252,0.99,0.01,0,0,0,0,0.01,0.01,back,16
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,1,1,0,0,1,0,0,255,255,1,0,0,0,0.45,0.45,0.54,0.54,apache2,17
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,1,1,0,0,1,0,0,255,255,1,0,0,0,0.55,0.55,0.43,0.43,apache2,17
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.4,255,254,1,0.01,0,0,0,0,0.04,0.04,back,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0.25,0.2,0,0,1,0,0.4,255,254,1,0.01,0,0,0,0,0.01,0.01,back,12
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0.05,0.05,back,16
2060,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,1,1,1,0,0,255,243,0.95,0.01,0,0,0.02,0.02,0.31,0.32,apache2,14
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,247,0.97,0.01,0,0,0,0,0.06,0.06,back,15
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,1,1,0,0,1,0,0,255,255,1,0,0,0,0.66,0.66,0.31,0.31,apache2,18
2071,tcp,http,RSTR,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,1,1,1,0,0,255,243,0.95,0.01,0,0,0.02,0.02,0.28,0.29,apache2,15
796,tcp,http,RSTR,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,71,0.03,0.03,0.97,0.97,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.34,0.34,apache2,15
0,tcp,http,RSTR,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,8,0,0,1,0.12,1,0,0.25,255,229,0.9,0.01,0,0,0,0,0.01,0,back,8
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,230,0.9,0.01,0,0,0,0,0.02,0.02,back,12
796,tcp,http,RSTR,62344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,65,0.03,0.03,0.97,0.97,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.32,0.32,apache2,16
2058,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.46,0.48,apache2,15
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0,0,1,1,0.91,0.18,0,255,10,0.04,0.76,0,0,0,0,0.77,1,neptune,12
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,neptune,20
0,tcp,http,RSTR,50004,2920,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0.33,0.1,1,0,0.2,255,255,1,0,0,0,0.01,0.01,0.05,0.05,back,9
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0.33,0.33,1,0,0,255,255,1,0,0,0,0,0,0.05,0.05,back,16
857,tcp,http,RSTR,90084,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.04,0.04,apache2,14
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,255,251,0.98,0.01,0,0,0,0,0,0,back,13
3,tcp,http,RSTR,32120,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0.67,0.67,1,0,0,255,255,1,0,0,0,0.01,0.01,0.06,0.06,back,11
907,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,30,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.47,0.47,apache2,15
799,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,1,1,1,0,0,243,240,0.99,0.01,0,0,0,0,0.07,0.08,apache2,14
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,1,0,0.3,255,255,1,0,0,0,0,0,0.03,0.03,back,16
901,tcp,http,RSTR,57964,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,70,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.38,0.38,apache2,15
805,tcp,http,RSTR,55744,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,34,0.03,0.03,0.97,0.97,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.64,0.64,apache2,14
902,tcp,http,RSTR,62344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88,88,0.01,0.01,0.98,0.98,1,0,0,255,255,1,0,0,0,0,0,0.34,0.34,apache2,15
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,20,0,0,1,1,0.09,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,neptune,17
807,tcp,http,RSTR,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,56,0,0,1,1,1,0,0,255,253,0.99,0.01,0,0,0,0,0.25,0.26,apache2,15
2067,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.5,0.52,apache2,15
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0.07,0.07,back,15
2055,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,1,0,0,255,243,0.95,0.01,0,0,0.02,0.02,0.37,0.39,apache2,14
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,8,0,0,1,1,0.06,0.06,0,255,8,0.03,0.06,0,0,0,0,1,1,neptune,19
0,tcp,http,SF,54540,8314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0.07,0.07,back,10
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,1,1,0,0,1,0,0,255,255,1,0,0,0,0.55,0.55,0.43,0.43,apache2,17
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0.03,0.03,back,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.04,0.04,back,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0.17,0.17,1,0,0,255,229,0.9,0.01,0,0,0,0,0.01,0.01,back,12
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,1,1,0,0,1,0,0,255,255,1,0,0,0,0.36,0.36,0.64,0.64,apache2,17
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0,1,0,0.11,255,253,0.99,0.01,0,0,0,0,0.01,0.01,back,12
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,20,0,0,0,0,1,0,0.1,255,250,0.98,0.01,0,0,0,0,0.06,0.06,back,11
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1,1,0,0,1,0,0,255,245,0.96,0.01,0,0,0.13,0.13,0.56,0.59,apache2,12
2058,tcp,http,RSTR,74024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.46,0.48,apache2,15
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,0,1,1,0.43,0.19,0,255,57,0.22,0.11,0,0,0,0,0.99,1,neptune,15
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,1,0,0.38,255,252,0.99,0.01,0,0,0,0,0.01,0.01,back,14
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,1,0,0.1,255,242,0.95,0.01,0,0,0,0,0.06,0.06,back,11
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0,0,1,1,0.56,0.11,0,255,60,0.24,0.11,0.01,0,0,0,1,1,neptune,13
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,1,1,0,0,0.11,0.16,0,255,4,0.02,0.15,0,0,1,1,0,0,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,1,1,0,0,1,0,0,255,255,1,0,0,0,0.56,0.56,0.42,0.42,apache2,17
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.4,255,254,1,0.01,0,0,0,0,0.05,0.05,back,16
805,tcp,http,RSTR,61504,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,30,0,0,1,1,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.6,0.61,apache2,14
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0.33,0.33,1,0,0,255,254,1,0.01,0,0,0,0,0.07,0.07,back,16
2070,tcp,http,RSTR,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,1,1,1,0,0,255,243,0.95,0.01,0,0,0.02,0.02,0.29,0.31,apache2,15
796,tcp,http,RSTR,57964,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,76,0.03,0.03,0.97,0.97,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.36,0.36,apache2,15
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,255,253,0.99,0.01,0,0,0,0,0.01,0.01,back,15
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,0,0,1,1,0.13,0.06,0,255,20,0.08,0.05,0,0,0,0,1,1,neptune,18
2054,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.38,0.4,apache2,15
2079,tcp,http,RSTR,72716,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,1,0,0,255,236,0.93,0.02,0,0,0,0,0.16,0.18,apache2,15
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0.63,0.63,0.34,0.34,1,0,0,255,255,1,0,0,0,0.13,0.13,0.7,0.7,apache2,17
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,11,0,0,1,1,0.09,0.07,0,255,11,0.04,0.06,0,0,0,0,1,1,neptune,20
0,tcp,http,RSTR,39420,4380,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.5,0.5,1,0,0,255,250,0.98,0.01,0,0,0,0,0.01,0,back,10
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,1,1,0,0,1,0,0,255,255,1,0,0,0,0.53,0.53,0.44,0.44,apache2,17
898,tcp,http,RSTR,75904,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.51,0.51,apache2,15
898,tcp,http,RSTR,70144,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,29,0.17,0.17,0.83,0.83,1,0,0,255,255,1,0,0,0,0.02,0.02,0.63,0.63,apache2,18
2067,tcp,http,RSTR,81920,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0.89,0.89,1,0,0,255,228,0.89,0.02,0,0,0,0,0.03,0.04,apache2,13
814,tcp,http,RSTR,62344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,38,0,0,1,1,1,0,0,255,254,1,0.01,0,0,0.01,0.01,0.54,0.54,apache2,14
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,1,1,0,0,1,0,0,255,255,1,0,0,0,0.33,0.33,0.66,0.66,apache2,16
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,1,0,0.16,255,254,1,0.01,0,0,0,0,0.07,0.07,back,13
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0.05,0.05,back,11
907,tcp,http,RSTR,78404,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.49,0.49,apache2,15
786,tcp,http,RSTR,88064,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,1,0,0,233,230,0.99,0.01,0,0,0,0,0.03,0.03,apache2,14
796,tcp,http,RSTR,62344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,79,0.03,0.03,0.97,0.97,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.43,0.43,apache2,15
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0.25,0.25,1,0,0,255,254,1,0.01,0,0,0,0,0.07,0.07,back,16
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,1,1,0,0,1,0,0,255,255,1,0,0,0,0.51,0.51,0.47,0.47,apache2,17
799,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,1,1,1,0,0,240,237,0.99,0.01,0,0,0,0,0.06,0.06,apache2,14
1019,tcp,http,RSTR,3944,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87,87,0.01,0.01,0.98,0.98,1,0,0,255,255,1,0,0,0,0,0,0.33,0.33,apache2,14
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,1,1,0,0,1,0,0,255,255,1,0,0,0,0.28,0.28,0.7,0.7,apache2,16
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,1,1,0,0,1,0,0,255,245,0.96,0.01,0,0,0.16,0.16,0.56,0.59,apache2,15
801,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0,0,1,1,1,0,0,255,253,0.99,0.01,0,0,0,0,0.12,0.12,apache2,15
2077,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.09,0.09,0.91,0.91,1,0,0,255,237,0.93,0.01,0,0,0,0,0.19,0.21,apache2,14
2068,tcp,http,RSTR,93184,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0.83,0.83,1,0,0,255,227,0.89,0.02,0,0,0,0,0.02,0.02,apache2,12
